# ctau,m1,m0,ms,eff,efferror
1.183e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
1.287e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
1.400e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
1.523e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
1.656e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
1.802e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
1.960e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
2.132e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
2.319e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
2.522e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
2.743e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
2.984e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
3.246e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
3.531e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
3.841e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
4.177e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
4.544e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
4.943e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
5.376e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
5.848e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
6.361e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
6.919e-01,8.570e+02,6.570e+02,1.750e+03,0.000e+00,0.000e+00
7.526e-01,8.570e+02,6.570e+02,1.750e+03,8.000e-05,3.266e-05
8.187e-01,8.570e+02,6.570e+02,1.750e+03,1.200e-04,4.000e-05
8.905e-01,8.570e+02,6.570e+02,1.750e+03,2.267e-04,5.497e-05
9.686e-01,8.570e+02,6.570e+02,1.750e+03,3.600e-04,6.928e-05
1.054e+00,8.570e+02,6.570e+02,1.750e+03,4.800e-04,8.000e-05
1.146e+00,8.570e+02,6.570e+02,1.750e+03,6.533e-04,9.333e-05
1.247e+00,8.570e+02,6.570e+02,1.750e+03,8.800e-04,1.083e-04
1.356e+00,8.570e+02,6.570e+02,1.750e+03,1.147e-03,1.236e-04
1.475e+00,8.570e+02,6.570e+02,1.750e+03,1.507e-03,1.417e-04
1.604e+00,8.570e+02,6.570e+02,1.750e+03,2.000e-03,1.633e-04
1.745e+00,8.570e+02,6.570e+02,1.750e+03,2.493e-03,1.823e-04
1.898e+00,8.570e+02,6.570e+02,1.750e+03,2.893e-03,1.964e-04
2.065e+00,8.570e+02,6.570e+02,1.750e+03,3.413e-03,2.133e-04
2.246e+00,8.570e+02,6.570e+02,1.750e+03,3.960e-03,2.298e-04
2.443e+00,8.570e+02,6.570e+02,1.750e+03,4.307e-03,2.396e-04
2.657e+00,8.570e+02,6.570e+02,1.750e+03,4.987e-03,2.579e-04
2.890e+00,8.570e+02,6.570e+02,1.750e+03,5.480e-03,2.703e-04
3.144e+00,8.570e+02,6.570e+02,1.750e+03,6.067e-03,2.844e-04
3.420e+00,8.570e+02,6.570e+02,1.750e+03,6.560e-03,2.957e-04
3.720e+00,8.570e+02,6.570e+02,1.750e+03,6.707e-03,2.990e-04
4.046e+00,8.570e+02,6.570e+02,1.750e+03,7.133e-03,3.084e-04
4.401e+00,8.570e+02,6.570e+02,1.750e+03,7.147e-03,3.087e-04
4.788e+00,8.570e+02,6.570e+02,1.750e+03,6.880e-03,3.029e-04
5.208e+00,8.570e+02,6.570e+02,1.750e+03,6.507e-03,2.945e-04
5.665e+00,8.570e+02,6.570e+02,1.750e+03,6.120e-03,2.857e-04
6.162e+00,8.570e+02,6.570e+02,1.750e+03,6.133e-03,2.860e-04
6.702e+00,8.570e+02,6.570e+02,1.750e+03,5.800e-03,2.781e-04
7.290e+00,8.570e+02,6.570e+02,1.750e+03,5.533e-03,2.716e-04
7.930e+00,8.570e+02,6.570e+02,1.750e+03,5.147e-03,2.620e-04
8.626e+00,8.570e+02,6.570e+02,1.750e+03,4.360e-03,2.411e-04
9.382e+00,8.570e+02,6.570e+02,1.750e+03,4.093e-03,2.336e-04
1.021e+01,8.570e+02,6.570e+02,1.750e+03,3.480e-03,2.154e-04
1.110e+01,8.570e+02,6.570e+02,1.750e+03,3.413e-03,2.133e-04
1.207e+01,8.570e+02,6.570e+02,1.750e+03,3.200e-03,2.066e-04
1.313e+01,8.570e+02,6.570e+02,1.750e+03,2.947e-03,1.982e-04
1.429e+01,8.570e+02,6.570e+02,1.750e+03,2.787e-03,1.928e-04
1.554e+01,8.570e+02,6.570e+02,1.750e+03,2.573e-03,1.852e-04
1.690e+01,8.570e+02,6.570e+02,1.750e+03,2.240e-03,1.728e-04
1.839e+01,8.570e+02,6.570e+02,1.750e+03,1.973e-03,1.622e-04
2.000e+01,8.570e+02,6.570e+02,1.750e+03,1.813e-03,1.555e-04
1.000e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.088e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.183e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.287e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.400e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.523e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.656e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.802e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
1.960e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
2.132e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
2.319e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
2.522e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
2.743e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
2.984e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
3.246e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
3.531e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
3.841e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
4.177e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
4.544e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
4.943e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
5.376e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
5.848e-01,9.790e+02,7.790e+02,2.000e+03,0.000e+00,0.000e+00
6.361e-01,9.790e+02,7.790e+02,2.000e+03,1.333e-05,1.333e-05
6.919e-01,9.790e+02,7.790e+02,2.000e+03,4.000e-05,2.309e-05
7.526e-01,9.790e+02,7.790e+02,2.000e+03,9.333e-05,3.528e-05
8.187e-01,9.790e+02,7.790e+02,2.000e+03,1.867e-04,4.989e-05
8.905e-01,9.790e+02,7.790e+02,2.000e+03,2.267e-04,5.497e-05
9.686e-01,9.790e+02,7.790e+02,2.000e+03,3.067e-04,6.394e-05
1.054e+00,9.790e+02,7.790e+02,2.000e+03,3.867e-04,7.180e-05
1.146e+00,9.790e+02,7.790e+02,2.000e+03,5.867e-04,8.844e-05
1.247e+00,9.790e+02,7.790e+02,2.000e+03,7.200e-04,9.798e-05
1.356e+00,9.790e+02,7.790e+02,2.000e+03,1.000e-03,1.155e-04
1.475e+00,9.790e+02,7.790e+02,2.000e+03,1.387e-03,1.360e-04
1.604e+00,9.790e+02,7.790e+02,2.000e+03,1.680e-03,1.497e-04
1.745e+00,9.790e+02,7.790e+02,2.000e+03,2.013e-03,1.638e-04
1.898e+00,9.790e+02,7.790e+02,2.000e+03,2.467e-03,1.814e-04
2.065e+00,9.790e+02,7.790e+02,2.000e+03,2.693e-03,1.895e-04
2.246e+00,9.790e+02,7.790e+02,2.000e+03,3.400e-03,2.129e-04
2.443e+00,9.790e+02,7.790e+02,2.000e+03,3.973e-03,2.302e-04
2.657e+00,9.790e+02,7.790e+02,2.000e+03,4.400e-03,2.422e-04
2.890e+00,9.790e+02,7.790e+02,2.000e+03,4.667e-03,2.494e-04
3.144e+00,9.790e+02,7.790e+02,2.000e+03,5.040e-03,2.592e-04
3.420e+00,9.790e+02,7.790e+02,2.000e+03,5.507e-03,2.710e-04
3.720e+00,9.790e+02,7.790e+02,2.000e+03,5.560e-03,2.723e-04
4.046e+00,9.790e+02,7.790e+02,2.000e+03,5.960e-03,2.819e-04
4.401e+00,9.790e+02,7.790e+02,2.000e+03,6.187e-03,2.872e-04
4.788e+00,9.790e+02,7.790e+02,2.000e+03,6.320e-03,2.903e-04
5.208e+00,9.790e+02,7.790e+02,2.000e+03,6.427e-03,2.927e-04
5.665e+00,9.790e+02,7.790e+02,2.000e+03,6.147e-03,2.863e-04
6.162e+00,9.790e+02,7.790e+02,2.000e+03,5.480e-03,2.703e-04
6.702e+00,9.790e+02,7.790e+02,2.000e+03,4.880e-03,2.551e-04
7.290e+00,9.790e+02,7.790e+02,2.000e+03,4.600e-03,2.477e-04
7.930e+00,9.790e+02,7.790e+02,2.000e+03,4.373e-03,2.415e-04
8.626e+00,9.790e+02,7.790e+02,2.000e+03,4.027e-03,2.317e-04
9.382e+00,9.790e+02,7.790e+02,2.000e+03,3.693e-03,2.219e-04
1.021e+01,9.790e+02,7.790e+02,2.000e+03,3.587e-03,2.187e-04
1.110e+01,9.790e+02,7.790e+02,2.000e+03,3.320e-03,2.104e-04
1.207e+01,9.790e+02,7.790e+02,2.000e+03,3.040e-03,2.013e-04
1.313e+01,9.790e+02,7.790e+02,2.000e+03,2.867e-03,1.955e-04
1.429e+01,9.790e+02,7.790e+02,2.000e+03,2.840e-03,1.946e-04
1.554e+01,9.790e+02,7.790e+02,2.000e+03,2.280e-03,1.744e-04
1.690e+01,9.790e+02,7.790e+02,2.000e+03,1.973e-03,1.622e-04
1.839e+01,9.790e+02,7.790e+02,2.000e+03,1.733e-03,1.520e-04
2.000e+01,9.790e+02,7.790e+02,2.000e+03,1.480e-03,1.405e-04
1.000e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.088e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.183e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.287e-01,1.220e+02,1.000e+00,2.500e+02,2.667e-05,1.886e-05
1.400e-01,1.220e+02,1.000e+00,2.500e+02,2.667e-05,1.886e-05
1.523e-01,1.220e+02,1.000e+00,2.500e+02,4.000e-05,2.309e-05
1.656e-01,1.220e+02,1.000e+00,2.500e+02,4.000e-05,2.309e-05
1.802e-01,1.220e+02,1.000e+00,2.500e+02,5.333e-05,2.667e-05
1.960e-01,1.220e+02,1.000e+00,2.500e+02,8.000e-05,3.266e-05
2.132e-01,1.220e+02,1.000e+00,2.500e+02,9.333e-05,3.528e-05
2.319e-01,1.220e+02,1.000e+00,2.500e+02,1.733e-04,4.807e-05
2.522e-01,1.220e+02,1.000e+00,2.500e+02,1.733e-04,4.807e-05
2.743e-01,1.220e+02,1.000e+00,2.500e+02,1.867e-04,4.989e-05
2.984e-01,1.220e+02,1.000e+00,2.500e+02,2.667e-04,5.963e-05
3.246e-01,1.220e+02,1.000e+00,2.500e+02,3.867e-04,7.180e-05
3.531e-01,1.220e+02,1.000e+00,2.500e+02,5.200e-04,8.327e-05
3.841e-01,1.220e+02,1.000e+00,2.500e+02,7.067e-04,9.707e-05
4.177e-01,1.220e+02,1.000e+00,2.500e+02,8.000e-04,1.033e-04
4.544e-01,1.220e+02,1.000e+00,2.500e+02,8.133e-04,1.041e-04
4.943e-01,1.220e+02,1.000e+00,2.500e+02,9.600e-04,1.131e-04
5.376e-01,1.220e+02,1.000e+00,2.500e+02,1.213e-03,1.272e-04
5.848e-01,1.220e+02,1.000e+00,2.500e+02,1.520e-03,1.424e-04
6.361e-01,1.220e+02,1.000e+00,2.500e+02,1.800e-03,1.549e-04
6.919e-01,1.220e+02,1.000e+00,2.500e+02,2.213e-03,1.718e-04
7.526e-01,1.220e+02,1.000e+00,2.500e+02,2.680e-03,1.890e-04
8.187e-01,1.220e+02,1.000e+00,2.500e+02,2.947e-03,1.982e-04
8.905e-01,1.220e+02,1.000e+00,2.500e+02,3.307e-03,2.100e-04
9.686e-01,1.220e+02,1.000e+00,2.500e+02,3.947e-03,2.294e-04
1.054e+00,1.220e+02,1.000e+00,2.500e+02,4.387e-03,2.418e-04
1.146e+00,1.220e+02,1.000e+00,2.500e+02,5.173e-03,2.626e-04
1.247e+00,1.220e+02,1.000e+00,2.500e+02,6.160e-03,2.866e-04
1.356e+00,1.220e+02,1.000e+00,2.500e+02,7.053e-03,3.067e-04
1.475e+00,1.220e+02,1.000e+00,2.500e+02,7.693e-03,3.203e-04
1.604e+00,1.220e+02,1.000e+00,2.500e+02,8.480e-03,3.363e-04
1.745e+00,1.220e+02,1.000e+00,2.500e+02,9.000e-03,3.464e-04
1.898e+00,1.220e+02,1.000e+00,2.500e+02,9.507e-03,3.560e-04
2.065e+00,1.220e+02,1.000e+00,2.500e+02,9.920e-03,3.637e-04
2.246e+00,1.220e+02,1.000e+00,2.500e+02,9.893e-03,3.632e-04
2.443e+00,1.220e+02,1.000e+00,2.500e+02,1.023e-02,3.693e-04
2.657e+00,1.220e+02,1.000e+00,2.500e+02,1.052e-02,3.745e-04
2.890e+00,1.220e+02,1.000e+00,2.500e+02,1.041e-02,3.726e-04
3.144e+00,1.220e+02,1.000e+00,2.500e+02,1.060e-02,3.759e-04
3.420e+00,1.220e+02,1.000e+00,2.500e+02,1.060e-02,3.759e-04
3.720e+00,1.220e+02,1.000e+00,2.500e+02,1.060e-02,3.759e-04
4.046e+00,1.220e+02,1.000e+00,2.500e+02,1.092e-02,3.816e-04
4.401e+00,1.220e+02,1.000e+00,2.500e+02,1.067e-02,3.771e-04
4.788e+00,1.220e+02,1.000e+00,2.500e+02,1.021e-02,3.690e-04
5.208e+00,1.220e+02,1.000e+00,2.500e+02,9.733e-03,3.602e-04
5.665e+00,1.220e+02,1.000e+00,2.500e+02,9.187e-03,3.500e-04
6.162e+00,1.220e+02,1.000e+00,2.500e+02,8.600e-03,3.386e-04
6.702e+00,1.220e+02,1.000e+00,2.500e+02,8.027e-03,3.271e-04
7.290e+00,1.220e+02,1.000e+00,2.500e+02,7.240e-03,3.107e-04
7.930e+00,1.220e+02,1.000e+00,2.500e+02,6.227e-03,2.881e-04
8.626e+00,1.220e+02,1.000e+00,2.500e+02,5.800e-03,2.781e-04
9.382e+00,1.220e+02,1.000e+00,2.500e+02,5.440e-03,2.693e-04
1.021e+01,1.220e+02,1.000e+00,2.500e+02,4.933e-03,2.565e-04
1.110e+01,1.220e+02,1.000e+00,2.500e+02,4.853e-03,2.544e-04
1.207e+01,1.220e+02,1.000e+00,2.500e+02,4.120e-03,2.344e-04
1.313e+01,1.220e+02,1.000e+00,2.500e+02,3.360e-03,2.117e-04
1.429e+01,1.220e+02,1.000e+00,2.500e+02,3.240e-03,2.078e-04
1.554e+01,1.220e+02,1.000e+00,2.500e+02,2.587e-03,1.857e-04
1.690e+01,1.220e+02,1.000e+00,2.500e+02,2.547e-03,1.843e-04
1.839e+01,1.220e+02,1.000e+00,2.500e+02,2.253e-03,1.733e-04
2.000e+01,1.220e+02,1.000e+00,2.500e+02,1.867e-03,1.578e-04
1.000e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.088e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.183e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.287e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.400e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.523e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.656e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.802e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
1.960e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
2.132e-01,2.440e+02,1.000e+00,5.000e+02,0.000e+00,0.000e+00
2.319e-01,2.440e+02,1.000e+00,5.000e+02,1.333e-05,1.333e-05
2.522e-01,2.440e+02,1.000e+00,5.000e+02,1.333e-05,1.333e-05
2.743e-01,2.440e+02,1.000e+00,5.000e+02,2.667e-05,1.886e-05
2.984e-01,2.440e+02,1.000e+00,5.000e+02,4.000e-05,2.309e-05
3.246e-01,2.440e+02,1.000e+00,5.000e+02,6.667e-05,2.981e-05
3.531e-01,2.440e+02,1.000e+00,5.000e+02,9.333e-05,3.528e-05
3.841e-01,2.440e+02,1.000e+00,5.000e+02,1.333e-04,4.216e-05
4.177e-01,2.440e+02,1.000e+00,5.000e+02,2.000e-04,5.164e-05
4.544e-01,2.440e+02,1.000e+00,5.000e+02,2.800e-04,6.110e-05
4.943e-01,2.440e+02,1.000e+00,5.000e+02,3.600e-04,6.928e-05
5.376e-01,2.440e+02,1.000e+00,5.000e+02,5.467e-04,8.537e-05
5.848e-01,2.440e+02,1.000e+00,5.000e+02,6.400e-04,9.238e-05
6.361e-01,2.440e+02,1.000e+00,5.000e+02,7.600e-04,1.007e-04
6.919e-01,2.440e+02,1.000e+00,5.000e+02,1.027e-03,1.170e-04
7.526e-01,2.440e+02,1.000e+00,5.000e+02,1.280e-03,1.306e-04
8.187e-01,2.440e+02,1.000e+00,5.000e+02,1.947e-03,1.611e-04
8.905e-01,2.440e+02,1.000e+00,5.000e+02,2.267e-03,1.738e-04
9.686e-01,2.440e+02,1.000e+00,5.000e+02,2.653e-03,1.881e-04
1.054e+00,2.440e+02,1.000e+00,5.000e+02,3.187e-03,2.061e-04
1.146e+00,2.440e+02,1.000e+00,5.000e+02,3.653e-03,2.207e-04
1.247e+00,2.440e+02,1.000e+00,5.000e+02,4.520e-03,2.455e-04
1.356e+00,2.440e+02,1.000e+00,5.000e+02,5.160e-03,2.623e-04
1.475e+00,2.440e+02,1.000e+00,5.000e+02,6.013e-03,2.832e-04
1.604e+00,2.440e+02,1.000e+00,5.000e+02,6.960e-03,3.046e-04
1.745e+00,2.440e+02,1.000e+00,5.000e+02,8.040e-03,3.274e-04
1.898e+00,2.440e+02,1.000e+00,5.000e+02,9.133e-03,3.490e-04
2.065e+00,2.440e+02,1.000e+00,5.000e+02,9.947e-03,3.642e-04
2.246e+00,2.440e+02,1.000e+00,5.000e+02,1.051e-02,3.743e-04
2.443e+00,2.440e+02,1.000e+00,5.000e+02,1.123e-02,3.869e-04
2.657e+00,2.440e+02,1.000e+00,5.000e+02,1.175e-02,3.958e-04
2.890e+00,2.440e+02,1.000e+00,5.000e+02,1.216e-02,4.027e-04
3.144e+00,2.440e+02,1.000e+00,5.000e+02,1.279e-02,4.129e-04
3.420e+00,2.440e+02,1.000e+00,5.000e+02,1.291e-02,4.148e-04
3.720e+00,2.440e+02,1.000e+00,5.000e+02,1.296e-02,4.157e-04
4.046e+00,2.440e+02,1.000e+00,5.000e+02,1.281e-02,4.133e-04
4.401e+00,2.440e+02,1.000e+00,5.000e+02,1.272e-02,4.118e-04
4.788e+00,2.440e+02,1.000e+00,5.000e+02,1.253e-02,4.088e-04
5.208e+00,2.440e+02,1.000e+00,5.000e+02,1.224e-02,4.040e-04
5.665e+00,2.440e+02,1.000e+00,5.000e+02,1.159e-02,3.931e-04
6.162e+00,2.440e+02,1.000e+00,5.000e+02,1.083e-02,3.799e-04
6.702e+00,2.440e+02,1.000e+00,5.000e+02,1.024e-02,3.695e-04
7.290e+00,2.440e+02,1.000e+00,5.000e+02,9.747e-03,3.605e-04
7.930e+00,2.440e+02,1.000e+00,5.000e+02,8.653e-03,3.397e-04
8.626e+00,2.440e+02,1.000e+00,5.000e+02,7.880e-03,3.241e-04
9.382e+00,2.440e+02,1.000e+00,5.000e+02,7.280e-03,3.116e-04
1.021e+01,2.440e+02,1.000e+00,5.000e+02,6.267e-03,2.891e-04
1.110e+01,2.440e+02,1.000e+00,5.000e+02,5.947e-03,2.816e-04
1.207e+01,2.440e+02,1.000e+00,5.000e+02,5.467e-03,2.700e-04
1.313e+01,2.440e+02,1.000e+00,5.000e+02,4.667e-03,2.494e-04
1.429e+01,2.440e+02,1.000e+00,5.000e+02,4.120e-03,2.344e-04
1.554e+01,2.440e+02,1.000e+00,5.000e+02,3.667e-03,2.211e-04
1.690e+01,2.440e+02,1.000e+00,5.000e+02,3.533e-03,2.171e-04
1.839e+01,2.440e+02,1.000e+00,5.000e+02,3.133e-03,2.044e-04
2.000e+01,2.440e+02,1.000e+00,5.000e+02,2.947e-03,1.982e-04
1.000e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.088e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.183e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.287e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.400e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.523e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.656e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.802e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
1.960e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
2.132e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
2.319e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
2.522e-01,3.670e+02,6.700e+01,7.500e+02,0.000e+00,0.000e+00
2.743e-01,3.670e+02,6.700e+01,7.500e+02,1.333e-05,1.333e-05
2.984e-01,3.670e+02,6.700e+01,7.500e+02,1.333e-05,1.333e-05
3.246e-01,3.670e+02,6.700e+01,7.500e+02,1.333e-05,1.333e-05
3.531e-01,3.670e+02,6.700e+01,7.500e+02,1.333e-05,1.333e-05
3.841e-01,3.670e+02,6.700e+01,7.500e+02,2.667e-05,1.886e-05
4.177e-01,3.670e+02,6.700e+01,7.500e+02,2.667e-05,1.886e-05
4.544e-01,3.670e+02,6.700e+01,7.500e+02,2.667e-05,1.886e-05
4.943e-01,3.670e+02,6.700e+01,7.500e+02,5.333e-05,2.667e-05
5.376e-01,3.670e+02,6.700e+01,7.500e+02,9.333e-05,3.528e-05
5.848e-01,3.670e+02,6.700e+01,7.500e+02,1.600e-04,4.619e-05
6.361e-01,3.670e+02,6.700e+01,7.500e+02,2.800e-04,6.110e-05
6.919e-01,3.670e+02,6.700e+01,7.500e+02,3.333e-04,6.667e-05
7.526e-01,3.670e+02,6.700e+01,7.500e+02,3.733e-04,7.055e-05
8.187e-01,3.670e+02,6.700e+01,7.500e+02,4.267e-04,7.542e-05
8.905e-01,3.670e+02,6.700e+01,7.500e+02,5.733e-04,8.743e-05
9.686e-01,3.670e+02,6.700e+01,7.500e+02,8.133e-04,1.041e-04
1.054e+00,3.670e+02,6.700e+01,7.500e+02,1.093e-03,1.207e-04
1.146e+00,3.670e+02,6.700e+01,7.500e+02,1.480e-03,1.405e-04
1.247e+00,3.670e+02,6.700e+01,7.500e+02,1.800e-03,1.549e-04
1.356e+00,3.670e+02,6.700e+01,7.500e+02,2.160e-03,1.697e-04
1.475e+00,3.670e+02,6.700e+01,7.500e+02,2.813e-03,1.937e-04
1.604e+00,3.670e+02,6.700e+01,7.500e+02,3.293e-03,2.095e-04
1.745e+00,3.670e+02,6.700e+01,7.500e+02,3.640e-03,2.203e-04
1.898e+00,3.670e+02,6.700e+01,7.500e+02,4.093e-03,2.336e-04
2.065e+00,3.670e+02,6.700e+01,7.500e+02,4.640e-03,2.487e-04
2.246e+00,3.670e+02,6.700e+01,7.500e+02,5.080e-03,2.603e-04
2.443e+00,3.670e+02,6.700e+01,7.500e+02,5.507e-03,2.710e-04
2.657e+00,3.670e+02,6.700e+01,7.500e+02,6.133e-03,2.860e-04
2.890e+00,3.670e+02,6.700e+01,7.500e+02,6.307e-03,2.900e-04
3.144e+00,3.670e+02,6.700e+01,7.500e+02,6.760e-03,3.002e-04
3.420e+00,3.670e+02,6.700e+01,7.500e+02,7.040e-03,3.064e-04
3.720e+00,3.670e+02,6.700e+01,7.500e+02,7.013e-03,3.058e-04
4.046e+00,3.670e+02,6.700e+01,7.500e+02,6.893e-03,3.032e-04
4.401e+00,3.670e+02,6.700e+01,7.500e+02,6.733e-03,2.996e-04
4.788e+00,3.670e+02,6.700e+01,7.500e+02,6.480e-03,2.939e-04
5.208e+00,3.670e+02,6.700e+01,7.500e+02,6.653e-03,2.978e-04
5.665e+00,3.670e+02,6.700e+01,7.500e+02,6.560e-03,2.957e-04
6.162e+00,3.670e+02,6.700e+01,7.500e+02,6.507e-03,2.945e-04
6.702e+00,3.670e+02,6.700e+01,7.500e+02,6.107e-03,2.853e-04
7.290e+00,3.670e+02,6.700e+01,7.500e+02,5.560e-03,2.723e-04
7.930e+00,3.670e+02,6.700e+01,7.500e+02,5.400e-03,2.683e-04
8.626e+00,3.670e+02,6.700e+01,7.500e+02,5.160e-03,2.623e-04
9.382e+00,3.670e+02,6.700e+01,7.500e+02,4.560e-03,2.466e-04
1.021e+01,3.670e+02,6.700e+01,7.500e+02,3.960e-03,2.298e-04
1.110e+01,3.670e+02,6.700e+01,7.500e+02,3.520e-03,2.166e-04
1.207e+01,3.670e+02,6.700e+01,7.500e+02,2.827e-03,1.941e-04
1.313e+01,3.670e+02,6.700e+01,7.500e+02,2.507e-03,1.828e-04
1.429e+01,3.670e+02,6.700e+01,7.500e+02,2.187e-03,1.707e-04
1.554e+01,3.670e+02,6.700e+01,7.500e+02,1.840e-03,1.566e-04
1.690e+01,3.670e+02,6.700e+01,7.500e+02,1.827e-03,1.561e-04
1.839e+01,3.670e+02,6.700e+01,7.500e+02,1.720e-03,1.514e-04
2.000e+01,3.670e+02,6.700e+01,7.500e+02,1.773e-03,1.538e-04
1.000e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.088e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.183e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.287e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.400e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.523e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.656e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.802e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
1.960e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
2.132e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
2.319e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
2.522e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
2.743e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
2.984e-01,4.890e+02,1.890e+02,1.000e+03,0.000e+00,0.000e+00
