# ctau,m1,m0,ms,eff,efferror
3.720e+00,9.790e+02,8.290e+02,2.000e+03,3.027e-03,2.009e-04
4.046e+00,9.790e+02,8.290e+02,2.000e+03,2.880e-03,1.960e-04
4.401e+00,9.790e+02,8.290e+02,2.000e+03,2.973e-03,1.991e-04
4.788e+00,9.790e+02,8.290e+02,2.000e+03,2.907e-03,1.969e-04
5.208e+00,9.790e+02,8.290e+02,2.000e+03,2.693e-03,1.895e-04
5.665e+00,9.790e+02,8.290e+02,2.000e+03,2.560e-03,1.848e-04
6.162e+00,9.790e+02,8.290e+02,2.000e+03,2.360e-03,1.774e-04
6.702e+00,9.790e+02,8.290e+02,2.000e+03,2.013e-03,1.638e-04
7.290e+00,9.790e+02,8.290e+02,2.000e+03,1.947e-03,1.611e-04
7.930e+00,9.790e+02,8.290e+02,2.000e+03,1.787e-03,1.543e-04
8.626e+00,9.790e+02,8.290e+02,2.000e+03,1.973e-03,1.622e-04
9.382e+00,9.790e+02,8.290e+02,2.000e+03,1.893e-03,1.589e-04
1.021e+01,9.790e+02,8.290e+02,2.000e+03,1.627e-03,1.473e-04
1.110e+01,9.790e+02,8.290e+02,2.000e+03,1.600e-03,1.461e-04
1.207e+01,9.790e+02,8.290e+02,2.000e+03,1.200e-03,1.265e-04
1.313e+01,9.790e+02,8.290e+02,2.000e+03,1.027e-03,1.170e-04
1.429e+01,9.790e+02,8.290e+02,2.000e+03,1.027e-03,1.170e-04
1.554e+01,9.790e+02,8.290e+02,2.000e+03,9.200e-04,1.108e-04
1.690e+01,9.790e+02,8.290e+02,2.000e+03,7.867e-04,1.024e-04
1.839e+01,9.790e+02,8.290e+02,2.000e+03,8.933e-04,1.091e-04
2.000e+01,9.790e+02,8.290e+02,2.000e+03,7.333e-04,9.888e-05
1.000e-01,1.220e+02,1.000e+00,2.500e+02,0.000e+00,0.000e+00
1.088e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.183e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.287e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.400e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
1.523e-01,1.220e+02,1.000e+00,2.500e+02,0.000e+00,0.000e+00
1.656e-01,1.220e+02,1.000e+00,2.500e+02,0.000e+00,0.000e+00
1.802e-01,1.220e+02,1.000e+00,2.500e+02,0.000e+00,0.000e+00
1.960e-01,1.220e+02,1.000e+00,2.500e+02,0.000e+00,0.000e+00
2.132e-01,1.220e+02,1.000e+00,2.500e+02,0.000e+00,0.000e+00
2.319e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-05,1.333e-05
2.522e-01,1.220e+02,1.000e+00,2.500e+02,2.667e-05,1.886e-05
2.743e-01,1.220e+02,1.000e+00,2.500e+02,4.000e-05,2.309e-05
2.984e-01,1.220e+02,1.000e+00,2.500e+02,6.667e-05,2.981e-05
3.246e-01,1.220e+02,1.000e+00,2.500e+02,8.000e-05,3.266e-05
3.531e-01,1.220e+02,1.000e+00,2.500e+02,6.667e-05,2.981e-05
3.841e-01,1.220e+02,1.000e+00,2.500e+02,5.333e-05,2.667e-05
4.177e-01,1.220e+02,1.000e+00,2.500e+02,6.667e-05,2.981e-05
4.544e-01,1.220e+02,1.000e+00,2.500e+02,8.000e-05,3.266e-05
4.943e-01,1.220e+02,1.000e+00,2.500e+02,1.733e-04,4.807e-05
5.376e-01,1.220e+02,1.000e+00,2.500e+02,3.067e-04,6.394e-05
5.848e-01,1.220e+02,1.000e+00,2.500e+02,4.000e-04,7.303e-05
6.361e-01,1.220e+02,1.000e+00,2.500e+02,4.667e-04,7.888e-05
6.919e-01,1.220e+02,1.000e+00,2.500e+02,5.200e-04,8.327e-05
7.526e-01,1.220e+02,1.000e+00,2.500e+02,6.133e-04,9.043e-05
8.187e-01,1.220e+02,1.000e+00,2.500e+02,8.533e-04,1.067e-04
8.905e-01,1.220e+02,1.000e+00,2.500e+02,1.013e-03,1.162e-04
9.686e-01,1.220e+02,1.000e+00,2.500e+02,1.333e-03,1.333e-04
1.054e+00,1.220e+02,1.000e+00,2.500e+02,1.427e-03,1.379e-04
1.146e+00,1.220e+02,1.000e+00,2.500e+02,1.733e-03,1.520e-04
1.247e+00,1.220e+02,1.000e+00,2.500e+02,2.053e-03,1.655e-04
1.356e+00,1.220e+02,1.000e+00,2.500e+02,2.120e-03,1.681e-04
1.475e+00,1.220e+02,1.000e+00,2.500e+02,2.667e-03,1.886e-04
1.604e+00,1.220e+02,1.000e+00,2.500e+02,3.467e-03,2.150e-04
1.745e+00,1.220e+02,1.000e+00,2.500e+02,4.173e-03,2.359e-04
1.898e+00,1.220e+02,1.000e+00,2.500e+02,5.147e-03,2.620e-04
2.065e+00,1.220e+02,1.000e+00,2.500e+02,5.640e-03,2.742e-04
2.246e+00,1.220e+02,1.000e+00,2.500e+02,5.747e-03,2.768e-04
2.443e+00,1.220e+02,1.000e+00,2.500e+02,6.387e-03,2.918e-04
2.657e+00,1.220e+02,1.000e+00,2.500e+02,6.800e-03,3.011e-04
2.890e+00,1.220e+02,1.000e+00,2.500e+02,7.347e-03,3.130e-04
3.144e+00,1.220e+02,1.000e+00,2.500e+02,7.893e-03,3.244e-04
3.420e+00,1.220e+02,1.000e+00,2.500e+02,7.973e-03,3.261e-04
3.720e+00,1.220e+02,1.000e+00,2.500e+02,8.107e-03,3.288e-04
4.046e+00,1.220e+02,1.000e+00,2.500e+02,8.133e-03,3.293e-04
4.401e+00,1.220e+02,1.000e+00,2.500e+02,8.307e-03,3.328e-04
4.788e+00,1.220e+02,1.000e+00,2.500e+02,8.413e-03,3.349e-04
5.208e+00,1.220e+02,1.000e+00,2.500e+02,8.173e-03,3.301e-04
5.665e+00,1.220e+02,1.000e+00,2.500e+02,7.973e-03,3.261e-04
6.162e+00,1.220e+02,1.000e+00,2.500e+02,7.707e-03,3.206e-04
6.702e+00,1.220e+02,1.000e+00,2.500e+02,6.907e-03,3.035e-04
7.290e+00,1.220e+02,1.000e+00,2.500e+02,6.573e-03,2.960e-04
7.930e+00,1.220e+02,1.000e+00,2.500e+02,5.667e-03,2.749e-04
8.626e+00,1.220e+02,1.000e+00,2.500e+02,5.187e-03,2.630e-04
9.382e+00,1.220e+02,1.000e+00,2.500e+02,4.947e-03,2.568e-04
1.021e+01,1.220e+02,1.000e+00,2.500e+02,4.480e-03,2.444e-04
1.110e+01,1.220e+02,1.000e+00,2.500e+02,3.987e-03,2.306e-04
1.207e+01,1.220e+02,1.000e+00,2.500e+02,3.627e-03,2.199e-04
1.313e+01,1.220e+02,1.000e+00,2.500e+02,3.307e-03,2.100e-04
1.429e+01,1.220e+02,1.000e+00,2.500e+02,3.000e-03,2.000e-04
1.554e+01,1.220e+02,1.000e+00,2.500e+02,2.667e-03,1.886e-04
1.690e+01,1.220e+02,1.000e+00,2.500e+02,2.467e-03,1.814e-04
1.839e+01,1.220e+02,1.000e+00,2.500e+02,1.947e-03,1.611e-04
2.000e+01,1.220e+02,1.000e+00,2.500e+02,1.747e-03,1.526e-04
1.000e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.088e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.183e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.287e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.400e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.523e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.656e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.802e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
1.960e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
2.132e-01,2.440e+02,4.400e+01,5.000e+02,0.000e+00,0.000e+00
2.319e-01,2.440e+02,4.400e+01,5.000e+02,1.333e-05,1.333e-05
2.522e-01,2.440e+02,4.400e+01,5.000e+02,2.667e-05,1.886e-05
2.743e-01,2.440e+02,4.400e+01,5.000e+02,2.667e-05,1.886e-05
2.984e-01,2.440e+02,4.400e+01,5.000e+02,2.667e-05,1.886e-05
3.246e-01,2.440e+02,4.400e+01,5.000e+02,2.667e-05,1.886e-05
3.531e-01,2.440e+02,4.400e+01,5.000e+02,1.333e-05,1.333e-05
3.841e-01,2.440e+02,4.400e+01,5.000e+02,4.000e-05,2.309e-05
4.177e-01,2.440e+02,4.400e+01,5.000e+02,9.333e-05,3.528e-05
4.544e-01,2.440e+02,4.400e+01,5.000e+02,1.067e-04,3.771e-05
4.943e-01,2.440e+02,4.400e+01,5.000e+02,1.467e-04,4.422e-05
5.376e-01,2.440e+02,4.400e+01,5.000e+02,1.467e-04,4.422e-05
5.848e-01,2.440e+02,4.400e+01,5.000e+02,2.000e-04,5.164e-05
6.361e-01,2.440e+02,4.400e+01,5.000e+02,2.400e-04,5.657e-05
6.919e-01,2.440e+02,4.400e+01,5.000e+02,3.467e-04,6.799e-05
7.526e-01,2.440e+02,4.400e+01,5.000e+02,4.000e-04,7.303e-05
8.187e-01,2.440e+02,4.400e+01,5.000e+02,4.400e-04,7.659e-05
8.905e-01,2.440e+02,4.400e+01,5.000e+02,6.267e-04,9.141e-05
9.686e-01,2.440e+02,4.400e+01,5.000e+02,8.133e-04,1.041e-04
1.054e+00,2.440e+02,4.400e+01,5.000e+02,1.093e-03,1.207e-04
1.146e+00,2.440e+02,4.400e+01,5.000e+02,1.320e-03,1.327e-04
1.247e+00,2.440e+02,4.400e+01,5.000e+02,1.427e-03,1.379e-04
1.356e+00,2.440e+02,4.400e+01,5.000e+02,1.653e-03,1.485e-04
1.475e+00,2.440e+02,4.400e+01,5.000e+02,1.907e-03,1.594e-04
1.604e+00,2.440e+02,4.400e+01,5.000e+02,2.107e-03,1.676e-04
1.745e+00,2.440e+02,4.400e+01,5.000e+02,2.413e-03,1.794e-04
1.898e+00,2.440e+02,4.400e+01,5.000e+02,2.733e-03,1.909e-04
2.065e+00,2.440e+02,4.400e+01,5.000e+02,2.693e-03,1.895e-04
2.246e+00,2.440e+02,4.400e+01,5.000e+02,2.973e-03,1.991e-04
2.443e+00,2.440e+02,4.400e+01,5.000e+02,2.867e-03,1.955e-04
2.657e+00,2.440e+02,4.400e+01,5.000e+02,3.067e-03,2.022e-04
2.890e+00,2.440e+02,4.400e+01,5.000e+02,2.960e-03,1.987e-04
3.144e+00,2.440e+02,4.400e+01,5.000e+02,2.800e-03,1.932e-04
3.420e+00,2.440e+02,4.400e+01,5.000e+02,2.867e-03,1.955e-04
3.720e+00,2.440e+02,4.400e+01,5.000e+02,2.773e-03,1.923e-04
4.046e+00,2.440e+02,4.400e+01,5.000e+02,3.067e-03,2.022e-04
4.401e+00,2.440e+02,4.400e+01,5.000e+02,3.067e-03,2.022e-04
4.788e+00,2.440e+02,4.400e+01,5.000e+02,3.053e-03,2.018e-04
5.208e+00,2.440e+02,4.400e+01,5.000e+02,3.053e-03,2.018e-04
5.665e+00,2.440e+02,4.400e+01,5.000e+02,2.867e-03,1.955e-04
6.162e+00,2.440e+02,4.400e+01,5.000e+02,2.547e-03,1.843e-04
6.702e+00,2.440e+02,4.400e+01,5.000e+02,2.347e-03,1.769e-04
7.290e+00,2.440e+02,4.400e+01,5.000e+02,1.987e-03,1.628e-04
7.930e+00,2.440e+02,4.400e+01,5.000e+02,1.920e-03,1.600e-04
8.626e+00,2.440e+02,4.400e+01,5.000e+02,1.893e-03,1.589e-04
9.382e+00,2.440e+02,4.400e+01,5.000e+02,1.787e-03,1.543e-04
1.021e+01,2.440e+02,4.400e+01,5.000e+02,1.747e-03,1.526e-04
1.110e+01,2.440e+02,4.400e+01,5.000e+02,1.453e-03,1.392e-04
1.207e+01,2.440e+02,4.400e+01,5.000e+02,1.320e-03,1.327e-04
1.313e+01,2.440e+02,4.400e+01,5.000e+02,1.080e-03,1.200e-04
1.429e+01,2.440e+02,4.400e+01,5.000e+02,8.667e-04,1.075e-04
1.554e+01,2.440e+02,4.400e+01,5.000e+02,7.733e-04,1.015e-04
1.690e+01,2.440e+02,4.400e+01,5.000e+02,6.667e-04,9.428e-05
1.839e+01,2.440e+02,4.400e+01,5.000e+02,5.867e-04,8.844e-05
2.000e+01,2.440e+02,4.400e+01,5.000e+02,5.333e-04,8.433e-05
1.000e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.088e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.183e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.287e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.400e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.523e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.656e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.802e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
1.960e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
2.132e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
2.319e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
2.522e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
2.743e-01,3.670e+02,1.670e+02,7.500e+02,0.000e+00,0.000e+00
2.984e-01,3.670e+02,1.670e+02,7.500e+02,1.333e-05,1.333e-05
3.246e-01,3.670e+02,1.670e+02,7.500e+02,4.000e-05,2.309e-05
3.531e-01,3.670e+02,1.670e+02,7.500e+02,5.333e-05,2.667e-05
3.841e-01,3.670e+02,1.670e+02,7.500e+02,6.667e-05,2.981e-05
4.177e-01,3.670e+02,1.670e+02,7.500e+02,6.667e-05,2.981e-05
4.544e-01,3.670e+02,1.670e+02,7.500e+02,6.667e-05,2.981e-05
4.943e-01,3.670e+02,1.670e+02,7.500e+02,8.000e-05,3.266e-05
5.376e-01,3.670e+02,1.670e+02,7.500e+02,9.333e-05,3.528e-05
5.848e-01,3.670e+02,1.670e+02,7.500e+02,1.067e-04,3.771e-05
6.361e-01,3.670e+02,1.670e+02,7.500e+02,1.067e-04,3.771e-05
6.919e-01,3.670e+02,1.670e+02,7.500e+02,9.333e-05,3.528e-05
7.526e-01,3.670e+02,1.670e+02,7.500e+02,1.733e-04,4.807e-05
8.187e-01,3.670e+02,1.670e+02,7.500e+02,2.133e-04,5.333e-05
8.905e-01,3.670e+02,1.670e+02,7.500e+02,3.333e-04,6.667e-05
9.686e-01,3.670e+02,1.670e+02,7.500e+02,4.933e-04,8.110e-05
1.054e+00,3.670e+02,1.670e+02,7.500e+02,5.333e-04,8.433e-05
1.146e+00,3.670e+02,1.670e+02,7.500e+02,6.800e-04,9.522e-05
1.247e+00,3.670e+02,1.670e+02,7.500e+02,9.333e-04,1.116e-04
1.356e+00,3.670e+02,1.670e+02,7.500e+02,1.013e-03,1.162e-04
1.475e+00,3.670e+02,1.670e+02,7.500e+02,1.373e-03,1.353e-04
1.604e+00,3.670e+02,1.670e+02,7.500e+02,1.413e-03,1.373e-04
1.745e+00,3.670e+02,1.670e+02,7.500e+02,1.360e-03,1.347e-04
1.898e+00,3.670e+02,1.670e+02,7.500e+02,1.520e-03,1.424e-04
2.065e+00,3.670e+02,1.670e+02,7.500e+02,1.627e-03,1.473e-04
2.246e+00,3.670e+02,1.670e+02,7.500e+02,1.827e-03,1.561e-04
2.443e+00,3.670e+02,1.670e+02,7.500e+02,1.987e-03,1.628e-04
2.657e+00,3.670e+02,1.670e+02,7.500e+02,2.227e-03,1.723e-04
2.890e+00,3.670e+02,1.670e+02,7.500e+02,2.360e-03,1.774e-04
3.144e+00,3.670e+02,1.670e+02,7.500e+02,2.307e-03,1.754e-04
3.420e+00,3.670e+02,1.670e+02,7.500e+02,2.507e-03,1.828e-04
3.720e+00,3.670e+02,1.670e+02,7.500e+02,2.280e-03,1.744e-04
4.046e+00,3.670e+02,1.670e+02,7.500e+02,2.240e-03,1.728e-04
4.401e+00,3.670e+02,1.670e+02,7.500e+02,2.173e-03,1.702e-04
4.788e+00,3.670e+02,1.670e+02,7.500e+02,2.187e-03,1.707e-04
5.208e+00,3.670e+02,1.670e+02,7.500e+02,2.107e-03,1.676e-04
5.665e+00,3.670e+02,1.670e+02,7.500e+02,1.853e-03,1.572e-04
6.162e+00,3.670e+02,1.670e+02,7.500e+02,1.600e-03,1.461e-04
6.702e+00,3.670e+02,1.670e+02,7.500e+02,1.533e-03,1.430e-04
7.290e+00,3.670e+02,1.670e+02,7.500e+02,1.400e-03,1.366e-04
7.930e+00,3.670e+02,1.670e+02,7.500e+02,1.413e-03,1.373e-04
8.626e+00,3.670e+02,1.670e+02,7.500e+02,1.280e-03,1.306e-04
9.382e+00,3.670e+02,1.670e+02,7.500e+02,1.027e-03,1.170e-04
1.021e+01,3.670e+02,1.670e+02,7.500e+02,9.600e-04,1.131e-04
1.110e+01,3.670e+02,1.670e+02,7.500e+02,8.800e-04,1.083e-04
1.207e+01,3.670e+02,1.670e+02,7.500e+02,8.400e-04,1.058e-04
1.313e+01,3.670e+02,1.670e+02,7.500e+02,7.600e-04,1.007e-04
1.429e+01,3.670e+02,1.670e+02,7.500e+02,7.333e-04,9.888e-05
1.554e+01,3.670e+02,1.670e+02,7.500e+02,6.267e-04,9.141e-05
1.690e+01,3.670e+02,1.670e+02,7.500e+02,5.733e-04,8.743e-05
1.839e+01,3.670e+02,1.670e+02,7.500e+02,4.800e-04,8.000e-05
2.000e+01,3.670e+02,1.670e+02,7.500e+02,3.200e-04,6.532e-05
1.000e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.088e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.183e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.287e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.400e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.523e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.656e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.802e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
1.960e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
2.132e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
2.319e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
2.522e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
2.743e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
2.984e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
3.246e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
3.531e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
3.841e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
4.177e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
4.544e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
4.943e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
5.376e-01,4.890e+02,2.890e+02,1.000e+03,0.000e+00,0.000e+00
5.848e-01,4.890e+02,2.890e+02,1.000e+03,2.667e-05,1.886e-05
6.361e-01,4.890e+02,2.890e+02,1.000e+03,4.000e-05,2.309e-05
6.919e-01,4.890e+02,2.890e+02,1.000e+03,5.333e-05,2.667e-05
7.526e-01,4.890e+02,2.890e+02,1.000e+03,1.200e-04,4.000e-05
8.187e-01,4.890e+02,2.890e+02,1.000e+03,1.200e-04,4.000e-05
8.905e-01,4.890e+02,2.890e+02,1.000e+03,1.733e-04,4.807e-05
9.686e-01,4.890e+02,2.890e+02,1.000e+03,2.400e-04,5.657e-05
1.054e+00,4.890e+02,2.890e+02,1.000e+03,3.200e-04,6.532e-05
1.146e+00,4.890e+02,2.890e+02,1.000e+03,4.533e-04,7.775e-05
1.247e+00,4.890e+02,2.890e+02,1.000e+03,6.000e-04,8.944e-05
1.356e+00,4.890e+02,2.890e+02,1.000e+03,7.333e-04,9.888e-05
1.475e+00,4.890e+02,2.890e+02,1.000e+03,7.067e-04,9.707e-05
1.604e+00,4.890e+02,2.890e+02,1.000e+03,8.400e-04,1.058e-04
1.745e+00,4.890e+02,2.890e+02,1.000e+03,1.027e-03,1.170e-04
1.898e+00,4.890e+02,2.890e+02,1.000e+03,1.147e-03,1.236e-04
2.065e+00,4.890e+02,2.890e+02,1.000e+03,1.493e-03,1.411e-04
2.246e+00,4.890e+02,2.890e+02,1.000e+03,1.667e-03,1.491e-04
2.443e+00,4.890e+02,2.890e+02,1.000e+03,1.600e-03,1.461e-04
2.657e+00,4.890e+02,2.890e+02,1.000e+03,1.640e-03,1.479e-04
2.890e+00,4.890e+02,2.890e+02,1.000e+03,1.747e-03,1.526e-04
3.144e+00,4.890e+02,2.890e+02,1.000e+03,1.947e-03,1.611e-04
3.420e+00,4.890e+02,2.890e+02,1.000e+03,2.040e-03,1.649e-04
3.720e+00,4.890e+02,2.890e+02,1.000e+03,1.947e-03,1.611e-04
4.046e+00,4.890e+02,2.890e+02,1.000e+03,1.920e-03,1.600e-04
4.401e+00,4.890e+02,2.890e+02,1.000e+03,1.800e-03,1.549e-04
4.788e+00,4.890e+02,2.890e+02,1.000e+03,1.680e-03,1.497e-04
5.208e+00,4.890e+02,2.890e+02,1.000e+03,1.627e-03,1.473e-04
5.665e+00,4.890e+02,2.890e+02,1.000e+03,1.560e-03,1.442e-04
6.162e+00,4.890e+02,2.890e+02,1.000e+03,1.480e-03,1.405e-04
6.702e+00,4.890e+02,2.890e+02,1.000e+03,1.373e-03,1.353e-04
7.290e+00,4.890e+02,2.890e+02,1.000e+03,1.453e-03,1.392e-04
7.930e+00,4.890e+02,2.890e+02,1.000e+03,1.453e-03,1.392e-04
8.626e+00,4.890e+02,2.890e+02,1.000e+03,1.387e-03,1.360e-04
9.382e+00,4.890e+02,2.890e+02,1.000e+03,1.187e-03,1.258e-04
1.021e+01,4.890e+02,2.890e+02,1.000e+03,1.133e-03,1.229e-04
1.110e+01,4.890e+02,2.890e+02,1.000e+03,1.000e-03,1.155e-04
1.207e+01,4.890e+02,2.890e+02,1.000e+03,9.333e-04,1.116e-04
1.313e+01,4.890e+02,2.890e+02,1.000e+03,8.667e-04,1.075e-04
1.429e+01,4.890e+02,2.890e+02,1.000e+03,8.800e-04,1.083e-04
1.554e+01,4.890e+02,2.890e+02,1.000e+03,7.333e-04,9.888e-05
1.690e+01,4.890e+02,2.890e+02,1.000e+03,6.933e-04,9.615e-05
1.839e+01,4.890e+02,2.890e+02,1.000e+03,5.333e-04,8.433e-05
2.000e+01,4.890e+02,2.890e+02,1.000e+03,3.867e-04,7.180e-05
1.000e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.088e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.183e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.287e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.400e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.523e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.656e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.802e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
1.960e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
2.132e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
2.319e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
2.522e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
2.743e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
2.984e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
3.246e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
3.531e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
3.841e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
4.177e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
4.544e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
4.943e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
5.376e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
5.848e-01,6.120e+02,4.120e+02,1.250e+03,0.000e+00,0.000e+00
6.361e-01,6.120e+02,4.120e+02,1.250e+03,2.667e-05,1.886e-05
6.919e-01,6.120e+02,4.120e+02,1.250e+03,6.667e-05,2.981e-05
7.526e-01,6.120e+02,4.120e+02,1.250e+03,9.333e-05,3.528e-05
8.187e-01,6.120e+02,4.120e+02,1.250e+03,9.333e-05,3.528e-05
8.905e-01,6.120e+02,4.120e+02,1.250e+03,9.333e-05,3.528e-05
9.686e-01,6.120e+02,4.120e+02,1.250e+03,1.333e-04,4.216e-05
1.054e+00,6.120e+02,4.120e+02,1.250e+03,2.533e-04,5.812e-05
1.146e+00,6.120e+02,4.120e+02,1.250e+03,3.200e-04,6.532e-05
1.247e+00,6.120e+02,4.120e+02,1.250e+03,3.467e-04,6.799e-05
1.356e+00,6.120e+02,4.120e+02,1.250e+03,4.400e-04,7.659e-05
1.475e+00,6.120e+02,4.120e+02,1.250e+03,4.800e-04,8.000e-05
1.604e+00,6.120e+02,4.120e+02,1.250e+03,6.000e-04,8.944e-05
1.745e+00,6.120e+02,4.120e+02,1.250e+03,7.600e-04,1.007e-04
1.898e+00,6.120e+02,4.120e+02,1.250e+03,8.667e-04,1.075e-04
2.065e+00,6.120e+02,4.120e+02,1.250e+03,1.027e-03,1.170e-04
2.246e+00,6.120e+02,4.120e+02,1.250e+03,1.240e-03,1.286e-04
2.443e+00,6.120e+02,4.120e+02,1.250e+03,1.467e-03,1.398e-04
2.657e+00,6.120e+02,4.120e+02,1.250e+03,1.640e-03,1.479e-04
2.890e+00,6.120e+02,4.120e+02,1.250e+03,1.773e-03,1.538e-04
3.144e+00,6.120e+02,4.120e+02,1.250e+03,1.747e-03,1.526e-04
3.420e+00,6.120e+02,4.120e+02,1.250e+03,1.787e-03,1.543e-04
3.720e+00,6.120e+02,4.120e+02,1.250e+03,1.840e-03,1.566e-04
4.046e+00,6.120e+02,4.120e+02,1.250e+03,1.733e-03,1.520e-04
4.401e+00,6.120e+02,4.120e+02,1.250e+03,1.760e-03,1.532e-04
4.788e+00,6.120e+02,4.120e+02,1.250e+03,1.573e-03,1.448e-04
5.208e+00,6.120e+02,4.120e+02,1.250e+03,1.613e-03,1.467e-04
5.665e+00,6.120e+02,4.120e+02,1.250e+03,1.640e-03,1.479e-04
6.162e+00,6.120e+02,4.120e+02,1.250e+03,1.653e-03,1.485e-04
6.702e+00,6.120e+02,4.120e+02,1.250e+03,1.520e-03,1.424e-04
7.290e+00,6.120e+02,4.120e+02,1.250e+03,1.613e-03,1.467e-04
7.930e+00,6.120e+02,4.120e+02,1.250e+03,1.440e-03,1.386e-04
8.626e+00,6.120e+02,4.120e+02,1.250e+03,1.387e-03,1.360e-04
9.382e+00,6.120e+02,4.120e+02,1.250e+03,1.160e-03,1.244e-04
